crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260509_212100,2026-05-09T23:03:50.182369,https://www.douyin.com/video/7608845034426780971,video_detail,https://www.douyin.com/video/7608845034426780971,,200,2026-05-09T23:03:50.182369,,80,1,network_response_27,exact,high
20260509_212100,2026-05-09T23:03:58.313909,https://www.douyin.com/video/7608856066558151872,video_detail,https://www.douyin.com/video/7608856066558151872,,200,2026-05-09T23:03:58.313909,,27,,,none,low
20260509_212100,2026-05-09T23:04:02.133212,https://www.douyin.com/video/7608863932044180334,video_detail,https://www.douyin.com/video/7608863932044180334,,200,2026-05-09T23:04:02.133212,,26,,,none,low
20260509_212100,2026-05-09T23:04:04.294246,https://www.douyin.com/video/7608864649169494116,video_detail,https://www.douyin.com/video/7608864649169494116,,200,2026-05-09T23:04:04.294246,,27,,,none,low
20260509_212100,2026-05-09T23:04:06.520606,https://www.douyin.com/video/7608876142858226987,video_detail,https://www.douyin.com/video/7608876142858226987,,200,2026-05-09T23:04:06.520606,,28,,network_response_27,exact,high
20260509_212100,2026-05-09T23:04:10.097982,https://www.douyin.com/video/7608877640129749169,video_detail,https://www.douyin.com/video/7608877640129749169,,200,2026-05-09T23:04:10.097982,,38,,network_response_37,exact,high
20260509_212100,2026-05-09T23:04:14.988426,https://www.douyin.com/video/7608878818496924934,video_detail,https://www.douyin.com/video/7608878818496924934,,200,2026-05-09T23:04:14.988426,,23,,,none,low
20260509_212100,2026-05-09T23:04:17.123024,https://www.douyin.com/video/7608879036118338854,video_detail,https://www.douyin.com/video/7608879036118338854,,200,2026-05-09T23:04:17.123024,,77,1,network_response_72,exact,high
20260509_212100,2026-05-09T23:04:24.747467,https://www.douyin.com/video/7608879240592012977,video_detail,https://www.douyin.com/video/7608879240592012977,,200,2026-05-09T23:04:24.747467,,17,,,none,low
20260509_212100,2026-05-09T23:04:26.985446,https://www.douyin.com/video/7608887833092312329,video_detail,https://www.douyin.com/video/7608887833092312329,,200,2026-05-09T23:04:26.985446,,26,,,none,low
20260509_212100,2026-05-09T23:04:29.837242,https://www.douyin.com/video/7608888915899173531,video_detail,https://www.douyin.com/video/7608888915899173531,,200,2026-05-09T23:04:29.837242,,13,,,none,low
20260509_212100,2026-05-09T23:04:32.079995,https://www.douyin.com/video/7608891922815388954,video_detail,https://www.douyin.com/video/7608891922815388954,,200,2026-05-09T23:04:32.079995,,73,1,network_response_61,exact,high
20260509_212100,2026-05-09T23:04:39.551507,https://www.douyin.com/video/7608896614271291237,video_detail,https://www.douyin.com/video/7608896614271291237,,200,2026-05-09T23:04:39.551507,,27,,,none,low
20260509_212100,2026-05-09T23:04:41.762476,https://www.douyin.com/video/7608897541765221678,video_detail,https://www.douyin.com/video/7608897541765221678,,200,2026-05-09T23:04:41.762476,,28,,network_response_27,exact,high
20260509_212100,2026-05-09T23:04:44.386824,https://www.douyin.com/video/7608897972226526505,video_detail,https://www.douyin.com/video/7608897972226526505,,200,2026-05-09T23:04:44.386824,,27,,,none,low
20260509_212100,2026-05-09T23:04:47.670392,https://www.douyin.com/video/7608900298522890850,video_detail,https://www.douyin.com/video/7608900298522890850,,200,2026-05-09T23:04:47.670392,,41,,network_response_36,exact,high
20260509_212100,2026-05-09T23:04:53.247717,https://www.douyin.com/video/7608904928903433535,video_detail,https://www.douyin.com/video/7608904928903433535,,200,2026-05-09T23:04:53.247717,,19,,,none,low
20260509_212100,2026-05-09T23:04:55.528961,https://www.douyin.com/video/7608909969203865329,video_detail,https://www.douyin.com/video/7608909969203865329,,200,2026-05-09T23:04:55.528961,,81,1,network_response_66,exact,high
20260509_212100,2026-05-09T23:05:02.768191,https://www.douyin.com/video/7608909971468944714,video_detail,https://www.douyin.com/video/7608909971468944714,,200,2026-05-09T23:05:02.768191,,23,,,none,low
20260509_212100,2026-05-09T23:05:04.900638,https://www.douyin.com/video/7608911796371492134,video_detail,https://www.douyin.com/video/7608911796371492134,,200,2026-05-09T23:05:04.900638,,73,1,network_response_64,exact,high
20260509_212100,2026-05-09T23:05:11.556809,https://www.douyin.com/video/7608917773196743080,video_detail,https://www.douyin.com/video/7608917773196743080,,200,2026-05-09T23:05:11.556809,,81,1,network_response_64,exact,high
20260509_212100,2026-05-09T23:05:19.042116,https://www.douyin.com/video/7608918247442287857,video_detail,https://www.douyin.com/video/7608918247442287857,,200,2026-05-09T23:05:19.042116,,29,,network_response_28,exact,high
20260509_212100,2026-05-09T23:05:22.275779,https://www.douyin.com/video/7608918978237757873,video_detail,https://www.douyin.com/video/7608918978237757873,,200,2026-05-09T23:05:22.275779,,28,,,none,low
20260509_212100,2026-05-09T23:05:24.655675,https://www.douyin.com/video/7608919829953484651,video_detail,https://www.douyin.com/video/7608919829953484651,,200,2026-05-09T23:05:24.655675,,75,1,network_response_56,exact,high
20260509_212100,2026-05-09T23:05:31.815410,https://www.douyin.com/video/7608923265087638820,video_detail,https://www.douyin.com/video/7608923265087638820,,200,2026-05-09T23:05:31.815410,,28,,,none,low
20260509_212100,2026-05-09T23:05:35.292835,https://www.douyin.com/video/7608923773831622134,video_detail,https://www.douyin.com/video/7608923773831622134,,200,2026-05-09T23:05:35.292835,,38,,,none,low
20260509_212100,2026-05-09T23:05:40.581293,https://www.douyin.com/video/7608925428576734490,video_detail,https://www.douyin.com/video/7608925428576734490,,200,2026-05-09T23:05:40.581293,,29,,network_response_14,exact,high
20260509_212100,2026-05-09T23:05:44.210359,https://www.douyin.com/video/7608926978552384814,video_detail,https://www.douyin.com/video/7608926978552384814,,200,2026-05-09T23:05:44.210359,,60,1,network_response_27,exact,high
20260509_212100,2026-05-09T23:05:51.919736,https://www.douyin.com/video/7608934350918865386,video_detail,https://www.douyin.com/video/7608934350918865386,,200,2026-05-09T23:05:51.919736,,86,1,network_response_40,exact,high
20260509_212100,2026-05-09T23:06:06.067096,https://www.douyin.com/video/7608936055114435874,video_detail,https://www.douyin.com/video/7608936055114435874,,200,2026-05-09T23:06:06.067096,,68,1,network_response_31,exact,high
20260509_212100,2026-05-09T23:06:13.908442,https://www.douyin.com/video/7608936175051932315,video_detail,https://www.douyin.com/video/7608936175051932315,,200,2026-05-09T23:06:13.908442,,12,,,none,low
20260509_212100,2026-05-09T23:06:16.156934,https://www.douyin.com/video/7608940233421311295,video_detail,https://www.douyin.com/video/7608940233421311295,,200,2026-05-09T23:06:16.156934,,12,,,none,low
20260509_212100,2026-05-09T23:06:18.246556,https://www.douyin.com/video/7608942470914903331,video_detail,https://www.douyin.com/video/7608942470914903331,,200,2026-05-09T23:06:18.246556,,13,,,none,low
20260509_212100,2026-05-09T23:06:20.377676,https://www.douyin.com/video/7608948330852584562,video_detail,https://www.douyin.com/video/7608948330852584562,,200,2026-05-09T23:06:20.377676,,72,1,network_response_31,exact,high
20260509_212100,2026-05-09T23:06:27.287784,https://www.douyin.com/video/7608952338556696698,video_detail,https://www.douyin.com/video/7608952338556696698,,200,2026-05-09T23:06:27.287784,,66,1,,none,low
20260509_212100,2026-05-09T23:06:36.208222,https://www.douyin.com/video/7608953451225107739,video_detail,https://www.douyin.com/video/7608953451225107739,,200,2026-05-09T23:06:36.208222,,39,,network_response_28,exact,high
20260509_212100,2026-05-09T23:06:42.029628,https://www.douyin.com/video/7608955208701463835,video_detail,https://www.douyin.com/video/7608955208701463835,,200,2026-05-09T23:06:42.029628,,74,1,network_response_61,exact,high
20260509_212100,2026-05-09T23:06:49.649257,https://www.douyin.com/video/7608967274339787386,video_detail,https://www.douyin.com/video/7608967274339787386,,200,2026-05-09T23:06:49.649257,,66,1,network_response_32,exact,high
20260509_212100,2026-05-09T23:06:57.320365,https://www.douyin.com/video/7608971017733688582,video_detail,https://www.douyin.com/video/7608971017733688582,,200,2026-05-09T23:06:57.320365,,17,,,none,low
20260509_212100,2026-05-09T23:06:59.589431,https://www.douyin.com/video/7608971859098422578,video_detail,https://www.douyin.com/video/7608971859098422578,,200,2026-05-09T23:06:59.589431,,29,,,none,low
20260509_212100,2026-05-09T23:07:02.189764,https://www.douyin.com/video/7608975361203850515,video_detail,https://www.douyin.com/video/7608975361203850515,,200,2026-05-09T23:07:02.189764,,64,1,network_response_32,exact,high
20260509_212100,2026-05-09T23:07:08.339880,https://www.douyin.com/video/7608978915763162394,video_detail,https://www.douyin.com/video/7608978915763162394,,200,2026-05-09T23:07:08.339880,,14,,,none,low
20260509_212100,2026-05-09T23:07:10.533842,https://www.douyin.com/video/7608979223819455219,video_detail,https://www.douyin.com/video/7608979223819455219,,200,2026-05-09T23:07:10.533842,,64,1,network_response_34,exact,high
20260509_212100,2026-05-09T23:07:16.859683,https://www.douyin.com/video/7608997327084244267,video_detail,https://www.douyin.com/video/7608997327084244267,,200,2026-05-09T23:07:16.859683,,74,1,network_response_65,exact,high
20260509_212100,2026-05-09T23:07:25.435399,https://www.douyin.com/video/7609060309503888646,video_detail,https://www.douyin.com/video/7609060309503888646,,200,2026-05-09T23:07:25.435399,,20,,,none,low
20260509_212100,2026-05-09T23:07:28.751164,https://www.douyin.com/video/7609064878027902271,video_detail,https://www.douyin.com/video/7609064878027902271,,200,2026-05-09T23:07:28.751164,,36,,,none,low
20260509_212100,2026-05-09T23:07:34.490370,https://www.douyin.com/video/7609088968348934470,video_detail,https://www.douyin.com/video/7609088968348934470,,200,2026-05-09T23:07:34.490370,,61,1,,none,low
20260509_212100,2026-05-09T23:07:43.137755,https://www.douyin.com/video/7609116387638669753,video_detail,https://www.douyin.com/video/7609116387638669753,,200,2026-05-09T23:07:43.137755,,21,,network_response_20,exact,high
20260509_212100,2026-05-09T23:07:47.361812,https://www.douyin.com/video/7609118089883685233,video_detail,https://www.douyin.com/video/7609118089883685233,,200,2026-05-09T23:07:47.361812,,16,,,none,low
20260509_212100,2026-05-09T23:07:49.387757,https://www.douyin.com/video/7609130898299217777,video_detail,https://www.douyin.com/video/7609130898299217777,,200,2026-05-09T23:07:49.387757,,79,1,network_response_76,exact,high
20260509_212100,2026-05-09T23:07:57.028130,https://www.douyin.com/video/7609131611975585064,video_detail,https://www.douyin.com/video/7609131611975585064,,200,2026-05-09T23:07:57.028130,,12,,,none,low
20260509_212100,2026-05-09T23:07:59.681670,https://www.douyin.com/video/7609147312274754843,video_detail,https://www.douyin.com/video/7609147312274754843,,200,2026-05-09T23:07:59.681670,,17,,,none,low
20260509_212100,2026-05-09T23:08:01.735148,https://www.douyin.com/video/7609147610754059529,video_detail,https://www.douyin.com/video/7609147610754059529,,200,2026-05-09T23:08:01.735148,,71,1,network_response_57,exact,high
20260509_212100,2026-05-09T23:08:08.210324,https://www.douyin.com/video/7609148983239697337,video_detail,https://www.douyin.com/video/7609148983239697337,,200,2026-05-09T23:08:08.210324,,14,,,none,low
20260509_212100,2026-05-09T23:08:10.084713,https://www.douyin.com/video/7609151749651205410,video_detail,https://www.douyin.com/video/7609151749651205410,,200,2026-05-09T23:08:10.084713,,28,,network_response_26,exact,high
20260509_212100,2026-05-09T23:08:14.113329,https://www.douyin.com/video/7609153202914676020,video_detail,https://www.douyin.com/video/7609153202914676020,,200,2026-05-09T23:08:14.113329,,38,,network_response_35,exact,high
20260509_212100,2026-05-09T23:08:19.903391,https://www.douyin.com/video/7609156010996960531,video_detail,https://www.douyin.com/video/7609156010996960531,,200,2026-05-09T23:08:19.903391,,77,1,network_response_72,exact,high
20260509_212100,2026-05-09T23:08:28.241439,https://www.douyin.com/video/7609163109764173066,video_detail,https://www.douyin.com/video/7609163109764173066,,200,2026-05-09T23:08:28.241439,,24,,,none,low
20260509_212100,2026-05-09T23:08:30.580841,https://www.douyin.com/video/7609166869585916607,video_detail,https://www.douyin.com/video/7609166869585916607,,200,2026-05-09T23:08:30.580841,,28,,,none,low
20260509_212100,2026-05-09T23:08:33.479441,https://www.douyin.com/video/7609175152714748078,video_detail,https://www.douyin.com/video/7609175152714748078,,200,2026-05-09T23:08:33.479441,,20,,,none,low
20260509_212100,2026-05-09T23:08:36.062660,https://www.douyin.com/video/7609175744144526592,video_detail,https://www.douyin.com/video/7609175744144526592,,200,2026-05-09T23:08:36.062660,,12,1,,none,low
20260509_212100,2026-05-09T23:08:39.200044,https://www.douyin.com/video/7609180256843509156,video_detail,https://www.douyin.com/video/7609180256843509156,,200,2026-05-09T23:08:39.200044,,27,,network_response_15,exact,high
20260509_212100,2026-05-09T23:08:42.246534,https://www.douyin.com/video/7609181647744830761,video_detail,https://www.douyin.com/video/7609181647744830761,,200,2026-05-09T23:08:42.246534,,75,1,network_response_27,exact,high
20260509_212100,2026-05-09T23:08:51.159422,https://www.douyin.com/video/7609182689301070513,video_detail,https://www.douyin.com/video/7609182689301070513,,200,2026-05-09T23:08:51.159422,,84,1,network_response_71,exact,high
20260509_212100,2026-05-09T23:09:05.229892,https://www.douyin.com/video/7609196928894618895,video_detail,https://www.douyin.com/video/7609196928894618895,,200,2026-05-09T23:09:05.229892,,28,,network_response_26,exact,high
20260509_212100,2026-05-09T23:09:11.273714,https://www.douyin.com/video/7609197481221524770,video_detail,https://www.douyin.com/video/7609197481221524770,,200,2026-05-09T23:09:11.273714,,45,,network_response_36,exact,high
20260509_212100,2026-05-09T23:09:18.818347,https://www.douyin.com/video/7609206320315574783,video_detail,https://www.douyin.com/video/7609206320315574783,,200,2026-05-09T23:09:18.818347,,74,1,network_response_28,exact,high
20260509_212100,2026-05-09T23:09:27.795053,https://www.douyin.com/video/7609207732381914033,video_detail,https://www.douyin.com/video/7609207732381914033,,200,2026-05-09T23:09:27.795053,,80,1,network_response_70,exact,high
20260509_212100,2026-05-09T23:09:42.337580,https://www.douyin.com/video/7609208483157990309,video_detail,https://www.douyin.com/video/7609208483157990309,,200,2026-05-09T23:09:42.337580,,83,1,network_response_27,exact,high
20260509_212100,2026-05-09T23:09:56.670133,https://www.douyin.com/video/7609216180854852902,video_detail,https://www.douyin.com/video/7609216180854852902,,200,2026-05-09T23:09:56.670133,,28,,,none,low
20260509_212100,2026-05-09T23:10:00.959582,https://www.douyin.com/video/7609218203612384566,video_detail,https://www.douyin.com/video/7609218203612384566,,200,2026-05-09T23:10:00.959582,,75,1,network_response_31,exact,high
20260509_212100,2026-05-09T23:10:09.632527,https://www.douyin.com/video/7609220598820484570,video_detail,https://www.douyin.com/video/7609220598820484570,,200,2026-05-09T23:10:09.632527,,67,1,network_response_51,exact,high
