crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260507_230322,2026-05-07T23:42:12.644071,https://www.douyin.com/video/7611481198795164979,video_detail,https://www.douyin.com/video/7611481198795164979,,200,2026-05-07T23:42:12.644071,,13,,,none,low
20260507_230322,2026-05-07T23:42:16.289530,https://www.douyin.com/video/7611501068048280674,video_detail,https://www.douyin.com/video/7611501068048280674,,200,2026-05-07T23:42:16.289530,,45,,network_response_34,exact,high
20260507_230322,2026-05-07T23:42:22.267752,https://www.douyin.com/video/7611509558498165874,video_detail,https://www.douyin.com/video/7611509558498165874,,200,2026-05-07T23:42:22.267752,,29,,network_response_15,exact,high
20260507_230322,2026-05-07T23:42:25.858818,https://www.douyin.com/video/7611544070904696083,video_detail,https://www.douyin.com/video/7611544070904696083,,200,2026-05-07T23:42:25.858818,,14,,network_response_11,exact,high
20260507_230322,2026-05-07T23:42:28.588273,https://www.douyin.com/video/7611565006647299370,video_detail,https://www.douyin.com/video/7611565006647299370,,200,2026-05-07T23:42:28.588273,,96,1,network_response_74,exact,high
20260507_230322,2026-05-07T23:42:45.183626,https://www.douyin.com/video/7611598921588100362,video_detail,https://www.douyin.com/video/7611598921588100362,,200,2026-05-07T23:42:45.183626,,68,1,network_response_67,exact,high
20260507_230322,2026-05-07T23:42:53.376042,https://www.douyin.com/video/7611611279710539049,video_detail,https://www.douyin.com/video/7611611279710539049,,200,2026-05-07T23:42:53.376042,,69,1,network_response_66,exact,high
20260507_230322,2026-05-07T23:43:00.565352,https://www.douyin.com/video/7611622646463089960,video_detail,https://www.douyin.com/video/7611622646463089960,,200,2026-05-07T23:43:00.565352,,26,,network_response_24,exact,high
20260507_230322,2026-05-07T23:43:03.309289,https://www.douyin.com/video/7611633585342952677,video_detail,https://www.douyin.com/video/7611633585342952677,,200,2026-05-07T23:43:03.309289,,28,,network_response_17,exact,high
20260507_230322,2026-05-07T23:43:05.888426,https://www.douyin.com/video/7611737798785207578,video_detail,https://www.douyin.com/video/7611737798785207578,,200,2026-05-07T23:43:05.888426,,73,1,network_response_67,exact,high
20260507_230322,2026-05-07T23:43:13.930696,https://www.douyin.com/video/7611743077669014834,video_detail,https://www.douyin.com/video/7611743077669014834,,200,2026-05-07T23:43:13.930696,,19,,,none,low
20260507_230322,2026-05-07T23:43:18.393657,https://www.douyin.com/video/7611767406167412010,video_detail,https://www.douyin.com/video/7611767406167412010,,200,2026-05-07T23:43:18.393657,,46,,network_response_30,exact,high
20260507_230322,2026-05-07T23:43:25.090597,https://www.douyin.com/video/7611772889654477541,video_detail,https://www.douyin.com/video/7611772889654477541,,200,2026-05-07T23:43:25.090597,,34,,network_response_30,exact,high
20260507_230322,2026-05-07T23:43:29.481213,https://www.douyin.com/video/7611781654897593600,video_detail,https://www.douyin.com/video/7611781654897593600,,200,2026-05-07T23:43:29.481213,,28,,,none,low
20260507_230322,2026-05-07T23:43:32.320646,https://www.douyin.com/video/7611823912918023333,video_detail,https://www.douyin.com/video/7611823912918023333,,200,2026-05-07T23:43:32.320646,,78,1,network_response_25,exact,high
20260507_230322,2026-05-07T23:43:40.710579,https://www.douyin.com/video/7611824713656225033,video_detail,https://www.douyin.com/video/7611824713656225033,,200,2026-05-07T23:43:40.710579,,68,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:43:48.941693,https://www.douyin.com/video/7611834147736259881,video_detail,https://www.douyin.com/video/7611834147736259881,,200,2026-05-07T23:43:48.941693,,74,1,network_response_30,exact,high
20260507_230322,2026-05-07T23:43:58.498689,https://www.douyin.com/video/7611846642219633939,video_detail,https://www.douyin.com/video/7611846642219633939,,200,2026-05-07T23:43:58.498689,,21,,network_response_17,exact,high
20260507_230322,2026-05-07T23:44:02.072076,https://www.douyin.com/video/7611856908949015860,video_detail,https://www.douyin.com/video/7611856908949015860,,200,2026-05-07T23:44:02.072076,,27,,,none,low
20260507_230322,2026-05-07T23:44:04.460088,https://www.douyin.com/video/7611857347305385061,video_detail,https://www.douyin.com/video/7611857347305385061,,200,2026-05-07T23:44:04.460088,,78,1,network_response_29,exact,high
20260507_230322,2026-05-07T23:44:11.515224,https://www.douyin.com/video/7611863321561632019,video_detail,https://www.douyin.com/video/7611863321561632019,,200,2026-05-07T23:44:11.515224,,69,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:44:20.300834,https://www.douyin.com/video/7611867957752293723,video_detail,https://www.douyin.com/video/7611867957752293723,,200,2026-05-07T23:44:20.300834,,39,,network_response_32,exact,high
20260507_230322,2026-05-07T23:44:26.514689,https://www.douyin.com/video/7611869489105210639,video_detail,https://www.douyin.com/video/7611869489105210639,,200,2026-05-07T23:44:26.514689,,26,,,none,low
20260507_230322,2026-05-07T23:44:28.927061,https://www.douyin.com/video/7611869867318185242,video_detail,https://www.douyin.com/video/7611869867318185242,,200,2026-05-07T23:44:28.927061,,74,1,network_response_29,exact,high
20260507_230322,2026-05-07T23:44:35.897137,https://www.douyin.com/video/7611870895082196260,video_detail,https://www.douyin.com/video/7611870895082196260,,200,2026-05-07T23:44:35.897137,,83,1,network_response_25,exact,high
20260507_230322,2026-05-07T23:44:49.733201,https://www.douyin.com/video/7611889461894450470,video_detail,https://www.douyin.com/video/7611889461894450470,,200,2026-05-07T23:44:49.733201,,27,,network_response_24,exact,high
20260507_230322,2026-05-07T23:44:53.587603,https://www.douyin.com/video/7611892161771998502,video_detail,https://www.douyin.com/video/7611892161771998502,,200,2026-05-07T23:44:53.587603,,69,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:45:00.811056,https://www.douyin.com/video/7611896540801682707,video_detail,https://www.douyin.com/video/7611896540801682707,,200,2026-05-07T23:45:00.811056,,25,,,none,low
20260507_230322,2026-05-07T23:45:04.233220,https://www.douyin.com/video/7611897590858837691,video_detail,https://www.douyin.com/video/7611897590858837691,,200,2026-05-07T23:45:04.233220,,26,,,none,low
20260507_230322,2026-05-07T23:45:06.678792,https://www.douyin.com/video/7611905609591491846,video_detail,https://www.douyin.com/video/7611905609591491846,,200,2026-05-07T23:45:06.678792,,22,,,none,low
20260507_230322,2026-05-07T23:45:09.281399,https://www.douyin.com/video/7611910661564297115,video_detail,https://www.douyin.com/video/7611910661564297115,,200,2026-05-07T23:45:09.281399,,25,,,none,low
20260507_230322,2026-05-07T23:45:12.830866,https://www.douyin.com/video/7612099056899040689,video_detail,https://www.douyin.com/video/7612099056899040689,,200,2026-05-07T23:45:12.830866,,40,,network_response_33,exact,high
20260507_230322,2026-05-07T23:45:18.751304,https://www.douyin.com/video/7612115359872650511,video_detail,https://www.douyin.com/video/7612115359872650511,,200,2026-05-07T23:45:18.751304,,75,1,network_response_67,exact,high
20260507_230322,2026-05-07T23:45:26.403867,https://www.douyin.com/video/7612147519673355566,video_detail,https://www.douyin.com/video/7612147519673355566,,200,2026-05-07T23:45:26.403867,,69,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:45:34.261896,https://www.douyin.com/video/7612156631921905354,video_detail,https://www.douyin.com/video/7612156631921905354,,200,2026-05-07T23:45:34.261896,,64,1,network_response_60,exact,high
20260507_230322,2026-05-07T23:45:43.974764,https://www.douyin.com/video/7612209405483896110,video_detail,https://www.douyin.com/video/7612209405483896110,,200,2026-05-07T23:45:43.974764,,73,1,network_response_65,exact,high
20260507_230322,2026-05-07T23:45:51.393967,https://www.douyin.com/video/7612225968630926632,video_detail,https://www.douyin.com/video/7612225968630926632,,200,2026-05-07T23:45:51.393967,,67,1,network_response_58,exact,high
20260507_230322,2026-05-07T23:45:57.823154,https://www.douyin.com/video/7612228957618581094,video_detail,https://www.douyin.com/video/7612228957618581094,,200,2026-05-07T23:45:57.823154,,68,1,network_response_56,exact,high
20260507_230322,2026-05-07T23:46:04.883718,https://www.douyin.com/video/7612233600410340654,video_detail,https://www.douyin.com/video/7612233600410340654,,200,2026-05-07T23:46:04.883718,,34,,network_response_30,exact,high
20260507_230322,2026-05-07T23:46:10.194060,https://www.douyin.com/video/7612284619069879473,video_detail,https://www.douyin.com/video/7612284619069879473,,200,2026-05-07T23:46:10.194060,,75,1,network_response_67,exact,high
20260507_230322,2026-05-07T23:46:17.723090,https://www.douyin.com/video/7612286846014516096,video_detail,https://www.douyin.com/video/7612286846014516096,,200,2026-05-07T23:46:17.723090,,69,1,network_response_58,exact,high
20260507_230322,2026-05-07T23:46:25.818808,https://www.douyin.com/video/7612298953823915307,video_detail,https://www.douyin.com/video/7612298953823915307,,200,2026-05-07T23:46:25.818808,,36,,network_response_29,exact,high
20260507_230322,2026-05-07T23:46:31.615459,https://www.douyin.com/video/7612306553748706723,video_detail,https://www.douyin.com/video/7612306553748706723,,200,2026-05-07T23:46:31.615459,,26,,,none,low
20260507_230322,2026-05-07T23:46:34.002102,https://www.douyin.com/video/7612379944194932870,video_detail,https://www.douyin.com/video/7612379944194932870,,200,2026-05-07T23:46:34.002102,,74,1,network_response_66,exact,high
20260507_230322,2026-05-07T23:46:41.873928,https://www.douyin.com/video/7612406172288683300,video_detail,https://www.douyin.com/video/7612406172288683300,,200,2026-05-07T23:46:41.873928,,69,1,network_response_30,exact,high
20260507_230322,2026-05-07T23:46:51.510367,https://www.douyin.com/video/7612469020037549347,video_detail,https://www.douyin.com/video/7612469020037549347,,200,2026-05-07T23:46:51.510367,,27,,,none,low
20260507_230322,2026-05-07T23:46:54.939893,https://www.douyin.com/video/7612486996597935360,video_detail,https://www.douyin.com/video/7612486996597935360,,200,2026-05-07T23:46:54.939893,,27,,network_response_23,exact,high
20260507_230322,2026-05-07T23:46:59.395700,https://www.douyin.com/video/7612506364841069874,video_detail,https://www.douyin.com/video/7612506364841069874,,200,2026-05-07T23:46:59.395700,,98,1,network_response_25,exact,high
20260507_230322,2026-05-07T23:47:24.848310,https://www.douyin.com/video/7612506552196991985,video_detail,https://www.douyin.com/video/7612506552196991985,,200,2026-05-07T23:47:24.848310,,9,,network_response_8,exact,high
20260507_230322,2026-05-07T23:47:29.311644,https://www.douyin.com/video/7612576899893818725,video_detail,https://www.douyin.com/video/7612576899893818725,,200,2026-05-07T23:47:29.311644,,69,1,network_response_10,exact,high
20260507_230322,2026-05-07T23:47:38.008953,https://www.douyin.com/video/7612586895486307590,video_detail,https://www.douyin.com/video/7612586895486307590,,200,2026-05-07T23:47:38.008953,,71,1,network_response_26,exact,high
20260507_230322,2026-05-07T23:47:47.847770,https://www.douyin.com/video/7612591013139336511,video_detail,https://www.douyin.com/video/7612591013139336511,,200,2026-05-07T23:47:47.847770,,32,,network_response_30,exact,high
20260507_230322,2026-05-07T23:47:52.514414,https://www.douyin.com/video/7612597907409227027,video_detail,https://www.douyin.com/video/7612597907409227027,,200,2026-05-07T23:47:52.514414,,27,,,none,low
20260507_230322,2026-05-07T23:47:54.818269,https://www.douyin.com/video/7612598544645606682,video_detail,https://www.douyin.com/video/7612598544645606682,,200,2026-05-07T23:47:54.818269,,52,1,network_response_33,exact,high
20260507_230322,2026-05-07T23:47:59.726076,https://www.douyin.com/video/7612608201598471467,video_detail,https://www.douyin.com/video/7612608201598471467,,200,2026-05-07T23:47:59.726076,,74,1,network_response_29,exact,high
20260507_230322,2026-05-07T23:48:07.602877,https://www.douyin.com/video/7612626410846326058,video_detail,https://www.douyin.com/video/7612626410846326058,,200,2026-05-07T23:48:07.602877,,28,,network_response_27,exact,high
20260507_230322,2026-05-07T23:48:10.868828,https://www.douyin.com/video/7612628373587758378,video_detail,https://www.douyin.com/video/7612628373587758378,,200,2026-05-07T23:48:10.868828,,66,1,network_response_57,exact,high
20260507_230322,2026-05-07T23:48:19.201691,https://www.douyin.com/video/7612633859758329126,video_detail,https://www.douyin.com/video/7612633859758329126,,200,2026-05-07T23:48:19.201691,,72,1,network_response_70,exact,high
20260507_230322,2026-05-07T23:48:29.205886,https://www.douyin.com/video/7612652257280003391,video_detail,https://www.douyin.com/video/7612652257280003391,,200,2026-05-07T23:48:29.205886,,29,,network_response_27,exact,high
20260507_230322,2026-05-07T23:48:32.308283,https://www.douyin.com/video/7612657526424767754,video_detail,https://www.douyin.com/video/7612657526424767754,,200,2026-05-07T23:48:32.308283,,29,,network_response_27,exact,high
20260507_230322,2026-05-07T23:48:35.531042,https://www.douyin.com/video/7612666771484511488,video_detail,https://www.douyin.com/video/7612666771484511488,,200,2026-05-07T23:48:35.531042,,27,,,none,low
20260507_230322,2026-05-07T23:48:39.445056,https://www.douyin.com/video/7612697528915578122,video_detail,https://www.douyin.com/video/7612697528915578122,,200,2026-05-07T23:48:39.445056,,43,,network_response_30,exact,high
20260507_230322,2026-05-07T23:48:46.577162,https://www.douyin.com/video/7612699401069164480,video_detail,https://www.douyin.com/video/7612699401069164480,,200,2026-05-07T23:48:46.577162,,74,1,network_response_30,exact,high
20260507_230322,2026-05-07T23:48:54.018396,https://www.douyin.com/video/7612799067479767657,video_detail,https://www.douyin.com/video/7612799067479767657,,200,2026-05-07T23:48:54.018396,,90,1,network_response_26,exact,high
20260507_230322,2026-05-07T23:49:16.597283,https://www.douyin.com/video/7612844561949379874,video_detail,https://www.douyin.com/video/7612844561949379874,,200,2026-05-07T23:49:16.597283,,69,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:49:26.237393,https://www.douyin.com/video/7612871742910495656,video_detail,https://www.douyin.com/video/7612871742910495656,,200,2026-05-07T23:49:26.237393,,67,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:49:33.502609,https://www.douyin.com/video/7612873805875527086,video_detail,https://www.douyin.com/video/7612873805875527086,,200,2026-05-07T23:49:33.502609,,70,1,network_response_65,exact,high
20260507_230322,2026-05-07T23:49:40.604431,https://www.douyin.com/video/7612888410327485747,video_detail,https://www.douyin.com/video/7612888410327485747,,200,2026-05-07T23:49:40.604431,,26,,network_response_20,exact,high
20260507_230322,2026-05-07T23:49:44.577582,https://www.douyin.com/video/7612916604183022857,video_detail,https://www.douyin.com/video/7612916604183022857,,200,2026-05-07T23:49:44.577582,,28,,network_response_26,exact,high
20260507_230322,2026-05-07T23:49:47.298922,https://www.douyin.com/video/7612967442901404974,video_detail,https://www.douyin.com/video/7612967442901404974,,200,2026-05-07T23:49:47.298922,,74,1,network_response_33,exact,high
